,DRG,CM-PCS,en
18173,DRG28402,S70321A,"Blister (nonthermal), right thigh, initial encounter"
18174,DRG28402,S70322A,"Blister (nonthermal), left thigh, initial encounter"
18175,DRG28402,S70329A,"Blister (nonthermal), unspecified thigh, initial encounter"
18176,DRG28402,S70361A,"Insect bite (nonvenomous), right thigh, initial encounter"
18177,DRG28402,S70362A,"Insect bite (nonvenomous), left thigh, initial encounter"
18178,DRG28402,S70369A,"Insect bite (nonvenomous), unspecified thigh, initial encounter"
18179,DRG28402,S80221A,"Blister (nonthermal), right knee, initial encounter"
18180,DRG28402,S80222A,"Blister (nonthermal), left knee, initial encounter"
18181,DRG28402,S80229A,"Blister (nonthermal), unspecified knee, initial encounter"
18182,DRG28402,S80261A,"Insect bite (nonvenomous), right knee, initial encounter"
18183,DRG28402,S80262A,"Insect bite (nonvenomous), left knee, initial encounter"
18184,DRG28402,S80269A,"Insect bite (nonvenomous), unspecified knee, initial encounter"
18185,DRG28402,S80821A,"Blister (nonthermal), right lower leg, initial encounter"
18186,DRG28402,S80822A,"Blister (nonthermal), left lower leg, initial encounter"
18187,DRG28402,S80829A,"Blister (nonthermal), unspecified lower leg, initial encounter"
18188,DRG28402,S80861A,"Insect bite (nonvenomous), right lower leg, initial encounter"
18189,DRG28402,S80862A,"Insect bite (nonvenomous), left lower leg, initial encounter"
18190,DRG28402,S80869A,"Insect bite (nonvenomous), unspecified lower leg, initial encounter"
18191,DRG28402,S90421A,"Blister (nonthermal), right great toe, initial encounter"
18192,DRG28402,S90422A,"Blister (nonthermal), left great toe, initial encounter"
18193,DRG28402,S90423A,"Blister (nonthermal), unspecified great toe, initial encounter"
18194,DRG28402,S90424A,"Blister (nonthermal), right lesser toe(s), initial encounter"
18195,DRG28402,S90425A,"Blister (nonthermal), left lesser toe(s), initial encounter"
18196,DRG28402,S90426A,"Blister (nonthermal), unspecified lesser toe(s), initial encounter"
18197,DRG28402,S90461A,"Insect bite (nonvenomous), right great toe, initial encounter"
18198,DRG28402,S90462A,"Insect bite (nonvenomous), left great toe, initial encounter"
18199,DRG28402,S90463A,"Insect bite (nonvenomous), unspecified great toe, initial encounter"
18200,DRG28402,S90464A,"Insect bite (nonvenomous), right lesser toe(s), initial encounter"
18201,DRG28402,S90465A,"Insect bite (nonvenomous), left lesser toe(s), initial encounter"
18202,DRG28402,S90466A,"Insect bite (nonvenomous), unspecified lesser toe(s), initial encounter"
18203,DRG28402,S90521A,"Blister (nonthermal), right ankle, initial encounter"
18204,DRG28402,S90522A,"Blister (nonthermal), left ankle, initial encounter"
18205,DRG28402,S90529A,"Blister (nonthermal), unspecified ankle, initial encounter"
18206,DRG28402,S90561A,"Insect bite (nonvenomous), right ankle, initial encounter"
18207,DRG28402,S90562A,"Insect bite (nonvenomous), left ankle, initial encounter"
18208,DRG28402,S90569A,"Insect bite (nonvenomous), unspecified ankle, initial encounter"
18209,DRG28402,S90821A,"Blister (nonthermal), right foot, initial encounter"
18210,DRG28402,S90822A,"Blister (nonthermal), left foot, initial encounter"
18211,DRG28402,S90829A,"Blister (nonthermal), unspecified foot, initial encounter"
18212,DRG28402,S90861A,"Insect bite (nonvenomous), right foot, initial encounter"
18213,DRG28402,S90862A,"Insect bite (nonvenomous), left foot, initial encounter"
18214,DRG28402,S90869A,"Insect bite (nonvenomous), unspecified foot, initial encounter"
18215,DRG28402,Z411,Encounter for cosmetic surgery
18216,DRG28402,Z5210,"Skin donor, unspecified"
18217,DRG28402,Z5211,"Skin donor, autologous"
18218,DRG28402,Z5219,"Skin donor, other"
